,CODI_ID,PAGE_NUM,STYLE,DATE,VIEWS,TAG1,MODEL,CODI_IMG
813,20413,14,로맨틱,21.03.26,조회 904,봄나들이 룩,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2021032611494400000072188.jpg
814,20412,14,로맨틱,21.03.26,"조회 1,286",로맨틱한 하루,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2021032611482500000075262.jpg
815,20405,14,로맨틱,21.03.26,"조회 1,165",트위드의 매력,모델 : 김지호,//image.msscdn.net/images/style/list/l_3_2021032611280900000044655.jpg
816,20391,14,로맨틱,21.03.24,"조회 2,555",셋업 활용법,모델 : 김현진,//image.msscdn.net/images/style/list/l_3_2021032417022000000017924.jpg
817,20387,14,로맨틱,21.03.24,"조회 1,915",무드를 더해,모델 : 김현진,//image.msscdn.net/images/style/list/l_3_2021032416543500000075461.jpg
818,20386,14,로맨틱,21.03.24,"조회 1,121",우아한 실루엣,모델 : 김현진,//image.msscdn.net/images/style/list/l_3_2021032416525300000030926.jpg
819,20385,14,로맨틱,21.03.24,"조회 1,568",사랑스러운 매력,모델 : 김현진,//image.msscdn.net/images/style/list/l_3_2021032416504200000032962.jpg
820,20340,14,로맨틱,21.03.19,"조회 1,849",이토록 화사한,모델 : 수빈,//image.msscdn.net/images/style/list/l_3_2021031909532200000043853.jpg
821,20326,14,로맨틱,21.03.18,"조회 4,180",차분한 포인트,모델 : 조영서,//image.msscdn.net/images/style/list/l_3_2021031814073100000094329.jpg
822,20325,14,로맨틱,21.03.18,"조회 4,644",봄 데이트 룩,모델 : 조영서,//image.msscdn.net/images/style/list/l_3_2021031814040900000065212.jpg
823,20271,14,로맨틱,21.03.15,"조회 2,331",찰떡 조합,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2021031515235500000099069.jpg
824,20261,14,로맨틱,21.03.15,"조회 1,342",봄 데이트 룩,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2021031508564100000045709.jpg
825,20258,14,로맨틱,21.03.15,"조회 1,617",러블리 그 자체,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2021031508503900000031627.jpg
826,20257,14,로맨틱,21.03.15,"조회 1,657",단아한 매력,모델 : 최지수,//image.msscdn.net/images/style/list/l_3_2021031508490400000070196.jpg
827,20225,14,로맨틱,21.03.12,"조회 1,452",돋보이는 분위기,모델 : 주혜원,//image.msscdn.net/images/style/list/l_3_2021031209343000000084860.jpg
828,20221,14,로맨틱,21.03.11,"조회 2,064",로맨틱한 분위기,모델 : 장혜정,//image.msscdn.net/images/style/list/l_3_2021031111234300000082851.jpg
829,20166,14,로맨틱,21.03.08,"조회 2,114",차분하게 완성,모델 : 정지수,//image.msscdn.net/images/style/list/l_3_2021030812123800000015828.jpg
830,20162,14,로맨틱,21.03.08,"조회 3,647",담백한 무드,모델 : 정지수,//image.msscdn.net/images/style/list/l_3_2021030812025800000079341.jpg
831,20080,14,로맨틱,21.03.03,"조회 1,426",우아한 실루엣,모델 : 한예지,//image.msscdn.net/images/style/list/l_3_2021030311422900000016237.jpg
832,20034,14,로맨틱,21.03.02,조회 919,봄 느낌 물씬!,모델 : 강서진,//image.msscdn.net/images/style/list/l_3_2021030210365600000018513.jpg
833,20012,14,로맨틱,21.02.26,"조회 2,644",봄기운 가득!,모델 : 진다민,//image.msscdn.net/images/style/list/l_3_2021022609554500000049280.jpg
834,19976,14,로맨틱,21.02.24,"조회 1,882",로맨틱한 하루,모델 : 이하진,//image.msscdn.net/images/style/list/l_3_2021022410041700000003422.jpg
835,19920,14,로맨틱,21.02.19,"조회 2,279",설렘 유발,모델 : 변민영,//image.msscdn.net/images/style/list/l_3_2021021912125500000050532.jpg
836,19885,14,로맨틱,21.02.17,"조회 4,273",매력을 뽐내,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2021021710425900000097488.jpg
837,19884,14,로맨틱,21.02.17,"조회 2,426",산뜻한 파스텔 톤,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2021021710405500000007117.jpg
838,19876,14,로맨틱,21.02.17,"조회 1,397",설레는 데이트,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2021021709141400000046653.jpg
839,19873,14,로맨틱,21.02.17,"조회 3,894",봄맞이 코디,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2021021709071200000045529.jpg
840,19830,15,로맨틱,21.02.15,조회 613,로맨틱한 핑크,모델 : 백재원,//image.msscdn.net/images/style/list/l_3_2021021512424100000092371.jpg
841,19828,15,로맨틱,21.02.15,"조회 1,829",오늘의 분위기,모델 : 백재원,//image.msscdn.net/images/style/list/l_3_2021021512395700000078614.jpg
842,19827,15,로맨틱,21.02.15,"조회 1,130",러블리 데이트 룩,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2021021510100000000027337.jpg
843,19825,15,로맨틱,21.02.15,"조회 1,004",미디스커트 코디,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2021021510074400000002384.jpg
844,19824,15,로맨틱,21.02.15,조회 957,핑크 코트 연출법,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2021021510062800000097465.jpg
845,19823,15,로맨틱,21.02.15,조회 780,강렬한 포인트!,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2021021510051300000000583.jpg
846,19822,15,로맨틱,21.02.10,"조회 1,745",돋보이는 분위기,모델 : 조미영,//image.msscdn.net/images/style/list/l_3_2021021012071200000028673.jpg
847,19820,15,로맨틱,21.02.10,"조회 3,202",독보적인 존재감,모델 : 조미영,//image.msscdn.net/images/style/list/l_3_2021021012041500000044761.jpg
848,19817,15,로맨틱,21.02.10,"조회 1,929",로맨틱한 하루,모델 : 조미영,//image.msscdn.net/images/style/list/l_3_2021021011593900000020729.jpg
849,19816,15,로맨틱,21.02.10,조회 882,차분하게 완성,모델 : 조미영,//image.msscdn.net/images/style/list/l_3_2021021011581900000006071.jpg
850,19786,15,로맨틱,21.02.09,"조회 1,266",탐나는 원피스,모델 : 김채연,//image.msscdn.net/images/style/list/l_3_2021020912350000000015091.jpg
851,19770,15,로맨틱,21.02.08,"조회 1,675",단정한 느낌,모델 : 유이수,//image.msscdn.net/images/style/list/l_3_2021020811582300000055333.jpg
852,19749,15,로맨틱,21.02.05,조회 759,우아한 실루엣,모델 : 박채연,//image.msscdn.net/images/style/list/l_3_2021020516233000000033501.jpg
853,19747,15,로맨틱,21.02.05,"조회 2,947",설렘 가득해!,모델 : 박채연,//image.msscdn.net/images/style/list/l_3_2021020516150400000062617.jpg
854,19711,15,로맨틱,21.02.04,조회 646,분위기에 끌려,모델 : 김민교,//image.msscdn.net/images/style/list/l_3_2021020412014000000094309.jpg
855,19706,15,로맨틱,21.02.04,"조회 1,181",우아한 멋,모델 : 김민교,//image.msscdn.net/images/style/list/l_3_2021020411504300000056013.jpg
856,19693,15,로맨틱,21.02.03,"조회 1,313",볼수록 예뻐,모델 : 황유진,//image.msscdn.net/images/style/list/l_3_2021020310350900000090156.jpg
857,19670,15,로맨틱,21.02.01,"조회 1,922",하객 룩 추천,모델 : 정지인,//image.msscdn.net/images/style/list/l_3_2021020110065200000034068.jpg
858,19651,15,로맨틱,21.01.29,"조회 1,145",차분한 무드,모델 : 안수현,//image.msscdn.net/images/style/list/l_3_2021012916103500000068375.jpg
859,19650,15,로맨틱,21.01.29,"조회 1,726",화사하게!,모델 : 안수현,//image.msscdn.net/images/style/list/l_3_2021012916085800000036170.jpg
860,19647,15,로맨틱,21.01.29,조회 627,로맨틱한 하루,모델 : 안수현,//image.msscdn.net/images/style/list/l_3_2021012916034400000090447.jpg
861,19598,15,로맨틱,21.01.27,"조회 1,310",간결한 실루엣,모델 : 이주은,//image.msscdn.net/images/style/list/l_3_2021012711162300000010141.jpg
862,19596,15,로맨틱,21.01.27,"조회 1,248",로맨틱한 하루,모델 : 이주은,//image.msscdn.net/images/style/list/l_3_2021012711122200000061677.jpg
863,19540,15,로맨틱,21.01.22,"조회 1,877",볼수록 매력적,모델 : 김현정,//image.msscdn.net/images/style/list/l_3_2021012209144000000033709.jpg
864,19539,15,로맨틱,21.01.22,"조회 2,040",비주얼에 반해,모델 : 김현정,//image.msscdn.net/images/style/list/l_3_2021012209122700000043849.jpg
865,19534,15,로맨틱,21.01.22,"조회 1,375",세련미 가득,모델 : 김현정,//image.msscdn.net/images/style/list/l_3_2021012209030300000010623.jpg
866,19532,15,로맨틱,21.01.22,"조회 1,558",웜 톤 코디,모델 : 김현정,//image.msscdn.net/images/style/list/l_3_2021012208593000000030215.jpg
867,19491,15,로맨틱,21.01.18,"조회 1,844",설렘 유발,모델 : 윤다영,//image.msscdn.net/images/style/list/l_3_2021011814460800000098621.jpg
868,19486,15,로맨틱,21.01.18,"조회 1,702",우아한 자태,모델 : 윤다영,//image.msscdn.net/images/style/list/l_3_2021011814033800000060462.jpg
869,19466,15,로맨틱,21.01.15,"조회 1,298",화사한 눈꽃처럼,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2021011510193700000006548.jpg
870,19465,15,로맨틱,21.01.15,"조회 1,407",셋업 스타일링,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2021011510181500000012493.jpg
871,19464,15,로맨틱,21.01.15,조회 981,우아한 실루엣,모델 : 김하나,//image.msscdn.net/images/style/list/l_3_2021011510164800000004868.jpg
872,19445,15,로맨틱,21.01.14,"조회 2,212",특별한 날엔,모델 : 송혜인,//image.msscdn.net/images/style/list/l_3_2021011417151400000048150.jpg
873,19443,15,로맨틱,21.01.14,"조회 1,201",차분한 조합,모델 : 송혜인,//image.msscdn.net/images/style/list/l_3_2021011417115100000096555.jpg
874,19442,15,로맨틱,21.01.14,조회 730,분위기 가득,모델 : 송혜인,//image.msscdn.net/images/style/list/l_3_2021011417094000000066065.jpg
875,19441,15,로맨틱,21.01.14,조회 911,디테일에 주목!,모델 : 송혜인,//image.msscdn.net/images/style/list/l_3_2021011417062400000072211.jpg
876,19433,15,로맨틱,21.01.13,"조회 1,429",분위기에 끌려,모델 : 한예지,//image.msscdn.net/images/style/list/l_3_2021011310443100000017063.jpg
877,19428,15,로맨틱,21.01.13,"조회 2,259",매력 발산,모델 : 한예지,//image.msscdn.net/images/style/list/l_3_2021011310370100000008521.jpg
878,19425,15,로맨틱,21.01.13,조회 871,로맨틱한 하루,모델 : 한예지,//image.msscdn.net/images/style/list/l_3_2021011310311700000095807.jpg
879,19392,15,로맨틱,21.01.11,"조회 2,134",겨울에도 우아하게,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2021011110573100000041588.jpg
880,19389,15,로맨틱,21.01.11,"조회 1,393",단정하게 시크하게,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2021011110510700000064562.jpg
881,19388,15,로맨틱,21.01.11,"조회 1,734",분위기를 더해,모델 : 최세임,//image.msscdn.net/images/style/list/l_3_2021011110485600000004379.jpg
882,19361,15,로맨틱,21.01.08,"조회 1,638",시선을 끄는,모델 : 김의진,//image.msscdn.net/images/style/list/l_3_2021010811045200000011346.jpg
883,19341,15,로맨틱,21.01.06,"조회 1,369",특별한 날,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2021010614241300000064784.jpg
884,19338,15,로맨틱,21.01.06,"조회 1,457",차분한 느낌,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2021010614202400000011272.jpg
885,19336,15,로맨틱,21.01.06,조회 829,분위기 끝판왕,모델 : 홍지수,//image.msscdn.net/images/style/list/l_3_2021010614172800000023733.jpg
886,19290,15,로맨틱,21.01.04,"조회 1,198",멋스러운 조합,모델 : 조예림,//image.msscdn.net/images/style/list/l_3_2021010410201900000076787.jpg
887,19289,15,로맨틱,21.01.04,"조회 2,053",우아한 실루엣,모델 : 조예림,//image.msscdn.net/images/style/list/l_3_2021010410174300000067704.jpg
888,19265,15,로맨틱,20.12.31,"조회 2,344",여신 분위기,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123111111400000008788.jpg
889,19261,15,로맨틱,20.12.31,조회 995,데이트 룩 어때?,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123111054600000095259.jpg
890,19255,15,로맨틱,20.12.31,"조회 1,080",눈꽃처럼 화사해,모델 : 지민주,//image.msscdn.net/images/style/list/l_3_2020123110535700000079985.jpg
891,19249,15,로맨틱,20.12.30,"조회 1,118",로맨틱 겨울,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123011230900000011657.jpg
892,19248,15,로맨틱,20.12.30,"조회 1,442",부츠 포인트!,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123011210500000006703.jpg
893,19247,15,로맨틱,20.12.30,"조회 1,258",고급진 실루엣,모델 : 소윤아,//image.msscdn.net/images/style/list/l_3_2020123011184400000016982.jpg
894,19219,15,로맨틱,20.12.28,"조회 1,388",독보적인 분위기,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020122814541400000099476.jpg
895,19218,15,로맨틱,20.12.28,"조회 1,063",은은한 컬러 조합,모델 : 김호정,//image.msscdn.net/images/style/list/l_3_2020122814525300000052279.jpg
896,19158,15,로맨틱,20.12.23,조회 723,로맨틱 한 스푼,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314305900000084916.jpg
897,19157,15,로맨틱,20.12.23,"조회 1,291",빛나는 연말 룩,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314292700000041559.jpg
898,19150,15,로맨틱,20.12.23,조회 963,끌리는 분위기,모델 : 권정연,//image.msscdn.net/images/style/list/l_3_2020122314091800000074116.jpg
899,19114,15,로맨틱,20.12.21,"조회 2,481",겨울 무드,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020122114310500000079495.jpg
900,19111,16,로맨틱,20.12.21,"조회 2,447",로맨틱 홀리데이,모델 : 정하영,//image.msscdn.net/images/style/list/l_3_2020122114213700000092446.jpg
901,19051,16,로맨틱,20.12.16,"조회 1,720",로맨틱한 하루,모델 : 진시현,//image.msscdn.net/images/style/list/l_3_2020121611213000000095332.jpg
902,19026,16,로맨틱,20.12.14,"조회 1,757",로맨틱 연말,모델 : 권아름,//image.msscdn.net/images/style/list/l_3_2020121409473400000015644.jpg
903,18984,16,로맨틱,20.12.11,"조회 1,132",러브홀릭,모델 : 윤빛나,//image.msscdn.net/images/style/list/l_3_2020121109214500000070300.jpg
904,18983,16,로맨틱,20.12.11,조회 681,컬러 코트 연출법,모델 : 윤빛나,//image.msscdn.net/images/style/list/l_3_2020121109173700000092529.jpg
905,18934,16,로맨틱,20.12.09,"조회 2,630",화사한 분위기,모델 : 황보운,//image.msscdn.net/images/style/list/l_3_2020120911262900000073816.jpg
906,18932,16,로맨틱,20.12.09,"조회 1,826",데이트 룩 추천,모델 : 황보운,//image.msscdn.net/images/style/list/l_3_2020120911222800000034146.jpg
907,18861,16,로맨틱,20.12.04,"조회 1,250",차분한 분위기,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020120411434100000029568.jpg
908,18860,16,로맨틱,20.12.04,"조회 3,917",시선 집중,모델 : 임다비,//image.msscdn.net/images/style/list/l_3_2020120411415100000037507.jpg
909,18820,16,로맨틱,20.12.02,"조회 1,509",러블리 그 자체,모델 : 이지인,//image.msscdn.net/images/style/list/l_3_2020120213474900000016140.jpg
910,18767,16,로맨틱,20.11.27,"조회 1,594",러블리 분위기,모델 : 신은지,//image.msscdn.net/images/style/list/l_3_2020112713325900000048323.jpg
911,18727,16,로맨틱,20.11.26,"조회 5,044",로맨틱 뿜뿜!,모델 : 강서원,//image.msscdn.net/images/style/list/l_3_2020112610335100000064898.jpg
912,18726,16,로맨틱,20.11.26,"조회 2,591",레이어드의 매력,모델 : 강서원,//image.msscdn.net/images/style/list/l_3_2020112610310800000002586.jpg
913,18704,16,로맨틱,20.11.25,조회 967,사랑스러움을 더해!,모델 : 유이수,//image.msscdn.net/images/style/list/l_3_2020112510400600000061544.jpg
914,18694,16,로맨틱,20.11.25,"조회 1,225",겨울 감성,모델 : 유이수,//image.msscdn.net/images/style/list/l_3_2020112510033000000025662.jpg
915,18693,16,로맨틱,20.11.25,조회 543,화사하게!,모델 : 유이수,//image.msscdn.net/images/style/list/l_3_2020112509582400000077604.jpg
916,18675,16,로맨틱,20.11.23,"조회 1,053",패셔니스타,모델 : 린애,//image.msscdn.net/images/style/list/l_3_2020112310513700000087259.jpg
917,18609,16,로맨틱,20.11.13,조회 983,하트 포인트!,모델 : 정소희,//image.msscdn.net/images/style/list/l_3_2020111312034800000083460.jpg
918,18583,16,로맨틱,20.11.09,"조회 1,369",러브홀릭,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2020110909504700000036898.jpg
919,18582,16,로맨틱,20.11.09,"조회 1,915",빈티지 로맨틱,모델 : 김정은,//image.msscdn.net/images/style/list/l_3_2020110909473300000022297.jpg
920,18554,16,로맨틱,20.11.06,"조회 2,851",따뜻한 컬러,모델 : 김명진,//image.msscdn.net/images/style/list/l_3_2020110614352700000047772.jpg
921,18531,16,로맨틱,20.11.02,"조회 1,842",더플코트의 매력,모델 : 김서희,//image.msscdn.net/images/style/list/l_3_2020110211345700000009565.jpg
922,18523,16,로맨틱,20.11.02,"조회 1,903",사랑스럽게,모델 : 김서희,//image.msscdn.net/images/style/list/l_3_2020110211214600000045398.jpg
923,18492,16,로맨틱,20.10.30,"조회 1,217",셋업 잘 입는 법,모델 : 최소라,//image.msscdn.net/images/style/list/l_3_2020103017265400000037049.jpg
924,18462,16,로맨틱,20.10.28,"조회 1,405",레드 포인트,모델 : 이시은,//image.msscdn.net/images/style/list/l_3_2020102808362400000083479.jpg
925,18434,16,로맨틱,20.10.26,"조회 1,833",셋업의 정석,모델 : 안지우,//image.msscdn.net/images/style/list/l_3_2020102615462600000052721.jpg
